コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,12(4,10)7(3,15)(8,14)(5,9)(2,6)(1,13)11"
4コーナー,"16,12(4,10)7(3,15)8(5,9,14)2,6(1,13)-11"
