着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ミトノオルフェ,牡3,57.0,菅原明,1:34.5,,2,6.1,34.0,栗東前川,494(-8)
2,4,8,コンタンゴ,牡3,57.0,松山,1:34.6,1/2,6,9.7,34.2,栗東藤原,428(+2)
3,2,3,ウインレオネッサ,牝3,54.0,☆高杉,1:35.4,5,7,14.3,34.8,栗東長谷川,416(0)
4,8,17,フリアフロリダ,牝3,51.0,△吉村,1:35.4,アタマ,8,17.3,34.8,栗東小栗,450(+20)
5,2,4,カウンティフェア,牝3,55.0,岩田康,1:35.4,クビ,12,53.2,34.1,栗東高野,456(0)
6,5,9,マテンロウカナロア,牡3,57.0,横山典,1:35.6,1,1,3.5,34.9,栗東野中,484(+8)
7,3,6,ランフォースマイル,牝3,55.0,酒井,1:35.7,1/2,3,6.4,35.0,栗東渡辺,444(-8)
8,7,14,ジーティームッシュ,牡3,57.0,坂井,1:35.7,クビ,10,32.7,34.0,栗東矢作,436(0)
9,1,2,ロネット,牝3,55.0,鮫島駿,1:35.8,3/4,13,56.4,34.8,栗東浜田,420(+2)
9,8,16,アラベラ,牝3,55.0,岩田望,1:35.8,3/4,4,6.5,33.9,栗東上村,444(+8)
11,5,10,サウスオブロンドン,牡3,57.0,泉谷,1:35.8,ハナ,15,122.7,34.4,栗東松永幹,468(-8)
12,4,7,ジュヌフィーユ,牝3,55.0,田口,1:35.9,3/4,14,72.9,34.3,栗東四位,418(0)
13,1,1,ラブリイグレイス,牝3,55.0,池添,1:36.2,1.3/4,11,51.0,34.6,栗東宮地,414(-16)
14,3,5,レフィナード,牝3,55.0,菱田,1:36.5,1.1/2,9,22.1,35.4,栗東昆,454(-12)
15,6,11,エニーサンダー,牡3,57.0,松若,1:36.7,1,16,183.8,35.7,栗東高橋一,434(-8)
16,6,12,メイショウツクモ,牝3,55.0,高倉,1:36.8,3/4,17,353.4,35.6,栗東安達,402(-6)
17,8,15,ローレルランウェイ,牝3,55.0,横山和,1:36.9,1/2,5,9.2,36.5,栗東昆,442(-2)
