着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,サウンドアレグリア,牝3,55.0,武豊,1:55.1,,1,2.4,39.8,栗東武英,500(0)
2,1,1,ミスパープル,牝3,55.0,西村淳,1:55.6,3.1/2,4,9.2,39.8,栗東松永幹,482(+2)
3,8,13,シャローム,牝3,55.0,坂井,1:55.9,1.1/2,6,11.3,40.5,栗東茶木,458(0)
4,5,8,ダイシンサンディー,牝3,55.0,松若,1:56.4,3,2,3.4,40.6,栗東梅田,488(-2)
5,8,14,カールマジ,牝3,55.0,川須,1:56.5,3/4,8,44.9,41.0,美浦小西,490(-2)
6,7,12,ファーマシャイン,牝3,52.0,▲今村,1:57.3,5,13,301.0,41.1,美浦武井,432(-8)
7,4,6,タマモポロネーズ,牝3,55.0,団野,1:57.3,アタマ,7,23.0,40.7,美浦伊藤圭,440(-6)
8,4,5,マリリア,牝3,54.0,☆田口,1:57.4,クビ,9,48.1,40.8,栗東吉田,456(-4)
9,6,10,エンカンターダ,牝3,52.0,▲永島,1:57.4,クビ,10,181.1,40.5,美浦中舘,474(-8)
10,6,9,ヴァズレーヌ,牝3,55.0,岩田望,1:57.7,1.3/4,5,9.9,41.2,美浦嘉藤,460(-8)
11,7,11,トウカイレイナ,牝3,55.0,酒井,1:57.8,クビ,3,6.5,42.0,栗東長谷川,472(-8)
12,5,7,シャトーブレール,牝3,54.0,☆角田河,1:57.9,1/2,12,283.1,41.1,美浦伊藤大,428(-2)
13,2,2,トリプレッタ,牝3,55.0,国分優,1:57.9,アタマ,14,301.6,41.6,美浦粕谷,462(-8)
14,3,4,ジュンシオリ,牝3,54.0,☆角田和,1:59.4,9,11,211.6,42.3,美浦伊坂,440(0)
