コーナー,通過順
1コーナー,"7,5(1,3)(4,8)-(2,6)"
2コーナー,"7,5(1,3,8)4-6,2"
3コーナー,"7,5-(1,8)3,4(6,2)"
4コーナー,"(*7,5)-1(3,8)(6,4)-2"
