着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,トゥルーサクセサー,牡3,57.0,菅原明,1:50.7,,1,1.9,36.1,美浦高木,468(0)
2,4,8,サトノルチル,牝3,55.0,北村宏,1:51.0,2,3,7.6,36.2,美浦古賀,432(0)
3,6,11,スプリンクルソルト,牡3,57.0,大野,1:51.1,クビ,4,11.0,37.0,美浦栗田,456(+4)
4,7,13,ヴィントシュティレ,牝3,55.0,戸崎圭,1:51.2,3/4,2,6.4,37.0,美浦古賀,468(+4)
5,5,10,ダイシンネイビー,牡3,57.0,岩田望,1:51.3,クビ,8,25.6,37.3,美浦戸田,488(-6)
6,6,12,ホーハイト,牡3,57.0,西村淳,1:51.3,クビ,5,11.8,37.0,美浦池上,436(+6)
7,7,14,シンデレラタイム,牝3,55.0,津村,1:51.4,クビ,10,35.1,37.1,美浦大竹,454(-4)
8,5,9,ノルン,牝3,55.0,吉田豊,1:51.7,2,6,13.1,37.2,美浦久保田,406(-2)
9,4,7,ガルニエ,牡3,57.0,丹内,1:51.7,クビ,14,231.0,37.0,美浦萱野,460(0)
10,2,4,ジューンブライダー,牝3,55.0,武士沢,1:51.8,クビ,11,92.8,37.0,美浦小手川,430(0)
11,2,3,シルバーブロンド,牝3,53.0,◇藤田菜,1:51.9,3/4,9,27.7,36.5,美浦根本,430(0)
12,1,2,トウケンスピカ,牝3,52.0,▲小林勝,1:52.0,1/2,13,189.9,36.9,美浦奥村武,454(+10)
13,3,5,ピュアシルバー,牝3,55.0,杉原,1:52.1,クビ,12,114.1,37.8,美浦伊藤大,468(+2)
14,1,1,クライス,牝3,54.0,☆永野,1:52.4,2,16,550.4,37.3,美浦奥平,414(0)
15,3,6,ハニーディライト,牝3,55.0,柴田大,1:52.5,1/2,15,265.7,37.9,美浦田中剛,432(+2)
16,8,16,クイドプロクオ,牡3,57.0,横山武,1:52.7,3/4,7,19.8,37.6,美浦伊藤圭,472(0)
