馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ミヤジテン,牝3,和田竜,栗東・川村,先行,170.9,13,16,3歳未勝利,39.6,478(-2),京都,36,中4週,Y,,3,デクラレーションオブウォー,ディープインパクト,,
2,1,ツキヨノウサギ,牝3,団野,栗東・奥村豊,差し,51.6,9,6,3歳未勝利,35.4,400(+6),中京,91,中12週,Y,,2,サトノクラウン,ディープインパクト,,
3,2,アリストロシュ,牝3,水口,栗東・佐々木,差し,378.5,15,12,3歳未勝利,34.7,440(+6),京都,22,中2週,Y,,3,デクラレーションオブウォー,ヘクタープロテクター,,
4,2,ニエキヤ,牝3,吉村,栗東・清水久,先行,75.1,10,10,3歳未勝利,35.7,406(+10),中京,91,中12週,Y,,3,キタサンブラック,ロックオブジブラルタル,,
5,3,ランスオブプライム,牝3,松山,栗東・奥村豊,,13.4,5,5,3歳未勝利,34.7,450(-8),京都,22,中2週,Y,,3,エピファネイア,エンパイアメーカー,,
6,3,フレミングフープ,牝3,Ｍデム,栗東・友道,差し,2.5,1,9,2歳未勝利,34.7,478(-4),阪神,190,中26週,Y,Y,2,ハーツクライ,Tale of the Cat,,
7,4,チリエージョドラマ,牝3,高倉,栗東・安達,差し,726.8,18,11,3歳未勝利,42.5,436(-6),京都,29,中3週,Y,,3,アニマルキングダム,ハービンジャー,,
8,4,ホウオウアムルーズ,牝3,川田,栗東・安田,差し,2.9,2,3,3歳未勝利,35.3,430(0),新潟,22,中2週,Y,,3,レイデオロ,サンデーサイレンス,,
9,5,タガノアミカル,牝3,田中健,栗東・荒川,先行,243.4,14,11,3歳未勝利,35.4,446(-6),中京,92,中12週,Y,,3,サトノクラウン,フジキセキ,,
10,5,レザンクレール,牝3,西村淳,栗東・西村,追込,9.1,4,5,3歳未勝利,34.2,420(0),福島,64,中8週,Y,,1,キズナ,アルデバランII,,
11,6,ジュリアスローズ,牝3,永島,栗東・新谷,差し,97.3,11,8,3歳未勝利,37.6,458(+6),小倉,105,中14週,Y,,3,エピファネイア,コロナドズクエスト,,
12,6,ジューンバタフライ,牝3,酒井,栗東・飯田,先行,31.5,7,5,3歳未勝利,36.3,474(+6),小倉,112,中15週,Y,,2,デクラレーションオブウォー,アドマイヤムーン,,
13,7,ナムライリス,牝3,田口,栗東・中竹,差し,40.6,8,7,3歳未勝利,34.4,434(+12),京都,50,中6週,Y,,3,マクフィ,クロフネ,,
14,7,ラブアンドラッキー,牝3,河原田,栗東・本田,差し,466.7,16,14,3歳未勝利,38.2,458(+6),新潟,21,中2週,Y,,3,カリフォルニアクローム,キングヘイロー,,
15,7,ワキノルーチェ,牝3,秋山稔,栗東・高橋忠,先行,591.4,17,16,3歳未勝利,37.5,402(-6),福島,57,中7週,Y,,3,レイデオロ,フジキセキ,,
16,8,ブリックワーク,牝3,西塚,栗東・辻野,先行,5.8,3,6,3歳未勝利,34.9,434(-4),京都,29,中3週,Y,,3,ブリックスアンドモルタル,シンボリクリスエス,,
17,8,イッツマイトリート,牝3,小沢,栗東・野中,差し,134.2,12,7,3歳未勝利,35.7,446(-10),新潟,21,中2週,Y,,2,ブリックスアンドモルタル,ネオユニヴァース,,
18,8,ピアリ,牝3,松若,栗東・高橋一,差し,24.8,6,8,3歳未勝利,36.5,472(+18),阪神,57,中7週,Y,,3,ロードカナロア,ディープインパクト,,
