コーナー,通過順
1コーナー,
2コーナー,"(6,*8)(2,12)(1,13,10)(9,14)(3,16)15(5,11)-(4,7)"
3コーナー,"8(6,2,12)(1,10)(9,13,14)(15,16)(3,11)7,5-4"
4コーナー,"8(6,2)12,1(9,10)(15,14)(13,16)(3,11)7-5,4"
