着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ロサンゼルス,牡3,57.0,岩田望,1:39.1,,11,68.7,38.4,美浦伊藤圭,524(+2)
2,8,15,ユイノコミチ,牡3,57.0,横山和,1:39.2,1/2,1,3.2,36.4,美浦竹内,490(0)
3,1,2,タンゴバイラリン,牡3,57.0,田辺,1:39.2,クビ,2,3.4,36.7,美浦栗田,508(-8)
4,7,13,ダノンマカルー,牡3,57.0,戸崎圭,1:39.5,1.3/4,3,4.6,37.1,美浦田中博,540(-2)
5,4,8,フルハートビート,牡3,57.0,北村宏,1:39.9,2.1/2,8,30.2,38.4,美浦黒岩,498(-8)
6,6,12,サンカルミア,牡3,57.0,横山武,1:40.0,クビ,4,8.8,37.9,美浦伊坂,468(+6)
7,3,6,インゼエボニータ,牡3,57.0,丸田,1:40.0,アタマ,6,17.7,37.2,美浦鈴木慎,482(-4)
8,2,4,ブラボーキングダム,牡3,54.0,▲長浜,1:40.1,クビ,5,8.8,36.8,美浦村田,482(0)
9,1,1,マイファミリー,牡3,57.0,菅原明,1:40.1,アタマ,7,28.1,37.5,美浦深山,434(-6)
9,5,9,ハツワカ,牡3,56.0,☆原,1:40.1,アタマ,14,193.0,39.2,美浦矢野,470(+4)
11,3,5,ソウテンノヒカリ,牡3,57.0,内田博,1:40.7,3.1/2,13,154.6,37.8,美浦小笠,484(+12)
12,6,11,マジックモーメント,牡3,57.0,津村,1:41.0,2,10,57.4,39.3,美浦金成,480(+28)
13,2,3,ダブルブラック,牡3,57.0,木幡巧,1:41.4,2.1/2,15,328.3,38.3,美浦小西,452(0)
14,5,10,リネンニューイヤー,牡3,57.0,江田照,1:42.5,7,16,600.5,40.6,美浦粕谷,442(+4)
15,4,7,タイキオナード,牡3,57.0,三浦,1:42.6,1/2,12,132.1,40.1,美浦高木,488(+4)
16,8,16,セイウンパイオニア,牡3,57.0,野中,1:43.5,5,9,35.0,42.0,美浦清水英,490(-6)
