券種,組み合わせ,配当,人気
単勝,9,1090,5
複勝,9,380,5
複勝,4,1390,12
複勝,12,620,7
枠連,2-5,1770,9
馬連,4-9,19290,47
ワイド,4-9,5280,49
ワイド,9-12,2960,29
ワイド,4-12,11660,76
馬単,9-4,33670,89
3連複,4-9-12,110380,223
3連単,9-4-12,544340,095
