馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,コパノアントニオ,牡2,,栗東・梅田,差し,135.1,7,10,,40.9,474(+2),京都,7,連闘,Y,,3,コパノリッキー,スタチューオブリバティ,
2,2,ミラキュラスドラマ,牡2,Ｍデム,栗東・杉山晴,先行,5.8,4,1,2歳未勝利,35.8,452(0),阪神,50,中6週,Y,,3,エピファネイア,フジキセキ,
3,3,フナデ,牡2,マーカ,栗東・飯田雄,差し,11.4,5,2,,34.0,436(0),京都,29,中3週,Y,,3,ゴールドシップ,ディープインパクト,
4,4,センチュリボンド,牡2,ルメー,栗東・庄野,,4.0,2,1,2歳未勝利,36.7,474(+10),札幌,70,中9週,Y,,2,キズナ,ヘニーヒューズ,
5,5,ウールデュボヌール,牡2,川田,栗東・須貝,先行,4.9,3,9,,38.6,488(+10),札幌,71,中9週,Y,,2,キタサンブラック,ハービンジャー,
6,6,ヘルモーズ,牡2,ムーア,栗東・小林,先行,2.3,1,3,,35.0,506(0),阪神,50,中6週,Y,,2,モーリス,アグネスタキオン,
7,7,ジューンテイク,牡2,岩田望,栗東・武英,差し,19.9,6,4,,34.6,478(+2),阪神,57,中7週,Y,,3,キズナ,シンボリクリスエス,
