着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ゴメンネジロー,牡2,55.0,☆西塚,1:08.0,,2,6.1,36.2,栗東谷,472(+18)
2,4,7,ブルドッグキング,牡2,56.0,斎藤,1:08.0,ハナ,1,2.1,36.6,美浦斎藤誠,484(-2)
3,2,4,レーヴレジェンド,牡2,56.0,菊沢,1:08.4,2.1/2,7,11.7,36.7,美浦金成,480(0)
4,6,11,キーソナタ,牝2,52.0,▲長浜,1:09.3,5,6,11.6,37.8,美浦矢嶋,428(-2)
5,5,10,カリスパール,牝2,52.0,▲橋木,1:09.6,1.3/4,13,106.9,38.0,栗東村山,480(+2)
6,7,13,ホウヨウムーン,牝2,55.0,嶋田,1:09.6,1/2,10,51.7,37.3,美浦伊坂,448(-2)
7,3,6,スターアイズ,牝2,53.0,△高杉,1:09.8,3/4,3,8.7,36.9,栗東小椋,416(-6)
8,7,14,ニッシンゲッポ,牝2,55.0,木幡育,1:09.8,クビ,15,215.1,38.0,美浦金成,426(-2)
9,1,1,セラード,牝2,54.0,☆横山琉,1:09.9,クビ,11,72.3,37.4,美浦佐藤吉,436(+2)
10,8,16,クリスタルテン,牝2,55.0,武藤,1:09.9,1/2,14,147.6,37.8,美浦水野,456(+10)
11,3,5,カズノマリア,牝2,52.0,▲石田,1:10.2,1.1/2,9,29.3,37.4,美浦尾形,450(-2)
12,4,8,ウインレアリゼ,牝2,55.0,松岡,1:10.2,アタマ,8,20.2,37.5,美浦小手川,454(0)
13,2,3,ボヌールキャッツ,牝2,53.0,◇永島,1:10.5,2,4,10.4,37.7,栗東浜田,436(+24)
14,1,2,テントウムシサンバ,牝2,52.0,▲川端,1:10.7,1.1/4,16,251.2,36.7,美浦石栗,498(+10)
15,5,9,エスパノーラ,牝2,55.0,原田和,1:10.7,クビ,12,91.5,38.2,美浦池上,486(+34)
16,6,12,モーニングスター,牝2,51.0,★小林美,1:11.3,3.1/2,5,11.2,38.7,美浦加藤和,432(+6)
