券種,組み合わせ,配当,人気
単勝,4,200,1
複勝,4,130,1
複勝,14,200,4
複勝,16,430,7
枠連,2-7,700,3
馬連,4-14,880,3
ワイド,4-14,380,3
ワイド,4-16,780,8
ワイド,14-16,1650,21
馬単,4-14,1100,3
3連複,4-14-16,4580,14
3連単,4-14-16,11320,27
