コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,13)10,5(9,14)(4,6)11(3,8)-1-2,7"
4コーナー,"(*12,13,10)(5,9)(4,14,6)8(3,11)1-2-7"
