コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,9)17(3,12)(6,4,10)7(1,15)(8,14,16)-11-(5,13)"
4コーナー,"(*2,9)17(3,12,4,10)7(6,15)8(1,14,16)-11-13,5"
