コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,15-10(5,4)-2-(13,9)-(6,16)14-3,1-(8,11)7"
4コーナー,"12,15(5,10)4(2,13,9)(14,16)-6,3,1-(8,11)=7"
