券種,組み合わせ,配当,人気
単勝,4,250,2
複勝,4,110,1
複勝,3,2910,8
複勝,8,560,6
枠連,3-4,31630,21
馬連,3-4,37420,19
ワイド,3-4,8920,20
ワイド,4-8,1120,11
ワイド,3-8,29560,32
馬単,4-3,47820,35
3連複,3-4-8,161870,57
3連単,4-3-8,1053590,290
