コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,9)(1,7)8(4,13)(6,15)(5,10)(12,11,14)16,2"
4コーナー,"(*3,9)(1,7)(4,8)(15,13)(5,6,10)(12,11)14-16-2"
