券種,組み合わせ,配当,人気
単勝,11,410,2
複勝,11,130,2
複勝,14,110,1
複勝,8,130,3
枠連,6-7,330,1
馬連,11-14,410,1
ワイド,11-14,180,1
ワイド,8-11,300,4
ワイド,8-14,190,2
馬単,11-14,970,3
3連複,8-11-14,450,1
3連単,11-14-8,2940,4
