コーナー,通過順
1コーナー,"10,16,12(1,7)14(4,6,9)(2,11,13)5(8,15)-3"
2コーナー,"(*10,16)(1,12)7(4,14,9,13)6,5(2,11)(8,15)-3"
3コーナー,"10,16(12,9,5)14-(1,13)7,4(6,8,15)-(11,3)-2"
4コーナー,"10(16,5)12(14,9)1-6(4,7)(11,13)(8,3)15=2"
