着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ルミッキ,牝4,56.0,菱田,1:25.9,,3,4.7,37.9,栗東橋口,456(-2)
2,4,6,ロンシャンクイーン,牝5,56.0,坂井,1:25.9,アタマ,2,4.7,37.8,栗東野中,440(+2)
3,7,12,チェイスザウェイ,牝5,56.0,田辺,1:26.0,クビ,11,51.8,38.0,美浦伊藤圭,476(+6)
4,4,7,ヴェロクオーレ,牝4,54.0,△吉村,1:26.1,1/2,6,16.3,37.7,栗東石坂,476(-11)
5,8,15,アンナバローズ,牝4,56.0,岩田望,1:26.3,1.1/2,4,5.3,38.4,栗東辻野,496(0)
6,7,13,ホウオウジュビリー,牝5,56.0,幸,1:26.6,1.3/4,12,53.5,38.0,美浦西田,480(-2)
7,2,2,イリスアスール,牝4,56.0,Aルメ,1:26.8,1.1/4,10,50.1,38.3,栗東角田,466(-8)
8,3,4,ドナウパール,牝5,56.0,団野,1:26.9,1/2,7,18.5,38.2,栗東斉藤崇,460(+4)
9,6,10,ルクスノア,牝4,56.0,池添,1:27.1,1,5,10.0,38.2,栗東平田,476(+8)
10,5,9,ベレニーチェ,牝4,56.0,高倉,1:27.5,2.1/2,1,3.9,39.8,栗東武英,466(0)
11,6,11,ランスオブプライム,牝4,56.0,城戸,1:27.9,2,13,95.1,40.1,栗東奥村豊,462(+4)
12,2,3,ドナアフロディテ,牝4,56.0,Mデム,1:28.1,1.1/2,14,147.8,38.6,栗東庄野,464(-4)
13,1,1,ラピダリア,牝4,56.0,松山,1:28.5,2.1/2,8,19.6,37.4,栗東吉田,464(+10)
14,8,14,アポロハクジャ,牝7,56.0,藤懸,1:29.7,7,15,492.9,39.6,美浦的場,410(+6)
中止,3,5,ルミナスボディ,牝4,56.0,中井,,,9,21.0,,栗東坂口,458(0)
