着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,バルドル,牡3,57.0,荻野極,2:42.7,,5,10.7,34.8,美浦池上,446(-4)
2,2,2,ベルトラッキ,牡3,57.0,丹内,2:43.3,3.1/2,1,2.7,34.4,美浦加藤士,468(-4)
3,4,6,ドナディクオーレ,牝3,55.0,丸山,2:43.3,クビ,12,90.7,34.9,美浦上原佑,366(-6)
4,4,7,タビニュ,牡3,57.0,吉田隼,2:43.4,3/4,10,73.9,34.2,美浦松尾,474(-8)
5,1,1,フォーティンブラス,牡3,57.0,松本,2:43.5,クビ,3,7.8,35.2,栗東池江,450(-8)
6,5,9,ジャケットポケット,牡3,57.0,石川,2:43.7,1,2,3.0,34.9,美浦奥村武,458(-10)
7,6,11,パゴスピグイノス,牝3,55.0,松若,2:43.8,3/4,6,17.0,35.4,栗東森田,488(-6)
8,7,13,ベルトナリテ,牝3,52.0,▲田山,2:44.0,1,8,34.4,35.3,栗東辻野,416(-8)
9,3,4,ラヴズプレミアム,牡3,57.0,富田,2:44.2,1.1/2,7,18.7,35.2,栗東矢作,436(+12)
10,6,10,ゴールデンダガー,牡3,55.0,△長浜,2:44.3,クビ,4,7.9,36.4,美浦中舘,470(-14)
11,8,14,ミカレオス,牡3,57.0,荻野琢,2:44.4,1/2,15,253.5,34.9,栗東河嶋,456(-2)
12,5,8,マリブ,牡3,54.0,▲石神道,2:44.8,2.1/2,14,199.8,36.0,美浦和田郎,446(-4)
13,2,3,スノーエルヴァ,牝3,55.0,杉原,2:45.2,2.1/2,11,90.2,34.9,美浦田村,448(-2)
14,3,5,オルン,牝3,55.0,城戸,2:45.9,4,13,169.1,35.8,栗東宮地,436(-4)
15,8,15,ウインサルーテ,牡3,57.0,菊沢,2:49.0,大,9,67.7,38.7,美浦深山,530(0)
