券種,組み合わせ,配当,人気
単勝,2,240,1
複勝,2,150,1
複勝,5,280,6
複勝,3,230,4
枠連,2-3,850,3
馬連,2-5,1060,4
ワイド,2-5,420,4
ワイド,2-3,400,3
ワイド,3-5,1580,20
馬単,2-5,1630,5
3連複,2-3-5,3800,13
3連単,2-5-3,14050,40
