コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,7)(1,16)10,18(2,9)(3,5,13)(4,17)(11,15)8(12,14)"
4コーナー,"6(7,16)1(10,18)2(9,13)3(5,17)4(11,15)8(12,14)"
