券種,組み合わせ,配当,人気
単勝,4,550,4
複勝,4,190,3
複勝,11,210,5
複勝,8,610,7
枠連,2-6,380,1
馬連,4-11,1640,9
ワイド,4-11,590,7
ワイド,4-8,1930,16
ワイド,8-11,2290,21
馬単,4-11,3320,17
3連複,4-8-11,15080,52
3連単,4-11-8,66740,189
