コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,9)(6,10,16)(1,2,11)(4,15)13,5-12,14,7,8"
4コーナー,"3,9,6,16(10,11)1(2,15)4-13,5,12(7,14)-8"
