着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,サトノアイオライト,牝3,54.0,☆角田河,1:53.9,,9,57.7,37.9,栗東吉村,464(+4)
2,5,8,ネバーモア,牝3,55.0,藤岡佑,1:54.4,3,2,2.5,37.7,栗東宮本,480(-2)
3,6,10,カンバーランド,牝3,55.0,斎藤,1:54.8,2.1/2,7,32.4,38.9,栗東高橋忠,532(+6)
4,3,4,アパイシュナール,牝3,55.0,丸山,1:55.0,3/4,14,102.6,38.6,美浦田村,452(-2)
5,2,2,ドレアンティア,牝3,54.0,☆角田和,1:55.2,1.1/2,11,73.8,39.0,栗東飯田,458(+8)
6,3,5,コーラルハート,牝3,52.0,▲柴田裕,1:56.1,5,1,2.4,39.3,栗東小林,486(0)
7,5,9,マリリア,牝3,53.0,△西塚,1:56.2,クビ,13,98.9,38.7,栗東吉田,454(-4)
8,8,14,フルリール,牝3,52.0,▲高杉,1:56.4,1.1/2,8,41.9,38.3,栗東藤岡,426(+2)
9,2,3,マーシャリアーナ,牝3,55.0,松山,1:57.0,3.1/2,5,14.1,39.9,美浦黒岩,388(-6)
10,7,12,セントオブシン,牝3,55.0,鮫島駿,1:57.3,1.3/4,4,13.3,40.1,栗東高野,434(+2)
11,8,15,マダムルーチェ,牝3,52.0,▲今村,1:57.4,クビ,10,60.1,39.6,栗東寺島,522(-2)
12,4,7,ノクターナル,牝3,55.0,古川吉,1:58.0,3.1/2,12,94.8,39.8,栗東浜田,430(0)
13,4,6,ミスズクライ,牝3,52.0,▲川端,1:58.2,1.1/4,15,203.2,39.7,栗東谷,476(0)
14,1,1,サダージ,牝3,52.0,▲永島,1:58.7,3,6,29.1,41.5,美浦池上,432(-6)
15,7,13,フリーセント,牝3,55.0,藤岡康,2:07.8,大,3,7.3,50.5,栗東羽月,452(0)
