コーナー,通過順
1コーナー,"1(8,12)(9,15)(2,4,6,10,14)(3,5)7-11,13-16"
2コーナー,"1(8,12)(9,15)(2,6)4(3,10)(5,7)14,11-13,16"
3コーナー,"(*1,8)12(2,9,15)(3,6)4(5,7,10)14(11,13)-16"
4コーナー,"1,8(9,12,15)(2,3,6)5,4,7(11,10,14)13-16"
