馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シルバースペード,牡4,菅原明,美浦・小野,差し,36.8,9,3,,34.1,486(+6),新潟,29,中3週,Y,,3,シルバーステート,キングカメハメハ,
2,1,ジャグアール,牡3,,美浦・矢野,差し,27.4,7,6,3歳1勝クラス,33.9,450(-2),東京,21,中2週,Y,,3,ハービンジャー,ディープインパクト,
3,2,コスモメイゲツ,牡4,オシェ,美浦・矢嶋,先行,269.4,15,8,4歳以上1勝クラス,34.5,482(+4),東京,22,中2週,Y,,2,ダノンバラード,Diesis,
4,2,ロジプラヤ,牡3,三浦,美浦・新開,,15.6,6,1,3歳未勝利,34.2,454(-12),東京,22,中2週,Y,,3,ルーラーシップ,ネオユニヴァース,
5,3,カルツァクライン,牡3,津村,美浦・林,差し,104.4,13,10,3歳1勝クラス,33.5,440(-2),東京,15,中1週,Y,,2,イスラボニータ,Motivator,
6,3,セレンディピティ,セ4,菊沢,美浦・菊沢,差し,36.1,8,6,,36.8,482(-16),札幌,309,中43週,Y,Y,3,ドゥラメンテ,ハービンジャー,
7,4,ヴァルドルチャ,牡3,戸崎圭,美浦・田中博,先行,13.6,5,15,,35.3,446(-6),中京,85,中11週,Y,,3,スワーヴリチャード,Redattore,
8,4,シャイニースイフト,牡4,柴田善,美浦・菊川,先行,100.4,12,6,4歳以上1勝クラス,34.6,436(-4),東京,35,中4週,Y,,3,ダノンバラード,ダイタクリーヴァ,
9,5,ベアヌカサナイデ,牡3,佐藤,美浦・杉浦,追込,424.7,17,9,不如帰特別,38.9,456(-9),川崎,34,中4週,,,0,リアルスティール,ブライアンズタイム,
10,5,クリーンエア,牡3,田辺,美浦・上原博,先行,4.7,2,6,,35.6,464(-4),中山,64,中8週,Y,,3,リアルインパクト,Street Cry,
11,6,アブストゥルース,牡4,内田博,美浦・上原博,,139.1,14,,,,502(0),,,,,,,Churchill,Shamardal,
12,6,ヴァンガーズハート,セ5,石川,美浦・鹿戸,追込,5.0,3,2,4歳以上1勝クラス,33.3,518(-2),東京,22,中2週,Y,,3,ハービンジャー,ハーツクライ,
13,7,ニュージーズ,牡3,ルメー,美浦・木村,先行,2.3,1,8,,36.1,486(-4),阪神,78,中10週,Y,,2,リアルスティール,Gold Away,
14,7,ドリーミングアップ,牡3,吉田豊,美浦・高橋文,追込,8.1,4,5,3歳1勝クラス,33.4,456(-4),東京,21,中2週,Y,,3,エピファネイア,ディープインパクト,
15,8,ヴィスパメンテ,牝5,岩田望,美浦・嘉藤,先行,43.7,10,5,4歳以上1勝クラス,35.8,480(0),東京,28,中3週,Y,,3,ドゥラメンテ,Dynaformer,
16,8,リメリック,牡3,丸山,美浦・宗像,差し,70.4,11,7,3歳1勝クラス,33.8,450(-2),東京,21,中2週,Y,,3,ダノンバラード,オペラハウス,
17,8,タフトテソーロ,牡5,木幡巧,美浦・千葉,追込,280.5,16,10,4歳以上1勝クラス,33.9,462(+8),東京,22,中2週,Y,,3,マツリダゴッホ,Galileo,
