着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ビップシュプリーム,牝4,53.0,▲永島,1:10.8,,1,3.0,36.5,栗東松下,504(+8)
2,8,15,シュガーフロート,牝4,53.0,▲西塚,1:10.9,1/2,4,5.5,36.7,栗東高柳大,420(+10)
3,5,8,グッドウッドガイ,牡4,58.0,中井,1:11.1,1.1/2,8,37.1,36.5,栗東村山,516(-2)
4,2,3,デアデルマーレ,牝3,55.0,吉田隼,1:11.2,クビ,3,5.4,36.7,栗東坂口,478(-2)
5,4,6,ヴォンヌヴォー,牝3,51.0,★小林美,1:11.3,3/4,11,53.7,36.5,美浦菊川,452(-6)
6,7,12,ノーブルラン,牡3,57.0,丹内,1:11.4,3/4,6,25.1,35.9,美浦尾形,470(0)
7,3,4,ダンスインザリング,牡3,57.0,黛,1:11.6,3/4,13,87.1,36.6,美浦武井,456(+4)
8,8,14,フクノワカバ,牝3,53.0,◇藤田菜,1:11.6,アタマ,5,10.6,37.3,栗東杉山佳,448(0)
9,3,5,シックザイン,牡4,58.0,武藤,1:11.7,1/2,10,45.2,37.4,美浦水野,464(0)
10,1,1,トーアスカーレット,牝4,56.0,菊沢,1:11.8,クビ,9,38.9,36.4,美浦勢司,476(+10)
11,4,7,バスドラムガール,牝3,51.0,★古川奈,1:11.9,1/2,2,3.6,37.4,栗東羽月,452(+2)
11,6,11,ヤマニンエルモサ,牝6,53.0,▲石田,1:11.9,1/2,7,35.3,36.3,美浦辻,492(+4)
13,2,2,チョコレートミルク,牡4,58.0,武士沢,1:11.9,クビ,15,220.9,36.6,美浦粕谷,476(+2)
14,5,9,ベアカワイコチャン,牝3,52.0,▲小林勝,1:12.0,3/4,12,74.2,37.2,美浦杉浦,472(+12)
15,6,10,トモノボーイ,牡4,57.0,☆佐々木,1:12.2,3/4,14,171.7,37.0,栗東浜田,494(+2)
