コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,11(3,13,14)(2,9,15)-4,10,8-(5,12)6,1"
4コーナー,"(*7,11,14)(3,15)(13,9)2(8,4)10(5,12)-6,1"
