着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ノーブルノワール,牝3,55.0,幸,1:55.3,,5,24.5,40.1,美浦林,438(-4)
2,8,16,ピラニアキッス,牝3,52.0,▲舟山,1:55.5,3/4,11,86.5,40.0,美浦嘉藤,450(-16)
3,3,6,コンティオ,牝3,55.0,横山和,1:55.6,1/2,2,3.4,40.5,美浦和田勇,456(0)
4,5,10,ウィンターサン,牝3,55.0,津村,1:55.8,1.1/4,4,17.2,40.4,美浦加藤征,450(-4)
5,4,8,リックメイン,牝3,51.0,★小林美,1:56.1,2,1,1.7,40.7,美浦武井,450(+2)
6,6,12,サーフプラチナム,牝3,55.0,北村宏,1:56.2,クビ,3,7.3,40.9,美浦古賀,458(-4)
7,7,13,スターライトナイト,牝3,55.0,原,1:56.8,4,9,69.9,40.4,美浦伊藤大,428(-2)
8,4,7,クールカグラ,牝3,55.0,三浦,1:57.8,6,10,70.1,40.7,美浦和田勇,470(0)
9,2,4,ミヤファイター,牝3,55.0,菊沢,1:57.9,クビ,7,29.5,42.1,美浦小手川,492(-2)
10,2,3,ウインティターニア,牝3,55.0,丹内,1:59.0,7,8,63.8,41.9,美浦高木,460(+10)
11,8,15,ジュテパッセ,牝3,52.0,▲長浜,1:59.2,3/4,6,29.0,42.3,美浦林,472(0)
12,5,9,アックラマーレ,牝3,55.0,原田和,1:59.8,4,14,106.1,43.1,美浦小野,470(0)
13,6,11,デュエルシャポー,牝3,55.0,木幡巧,1:59.8,ハナ,12,103.4,44.0,美浦牧,420(0)
14,1,2,セイウンオウカ,牝3,54.0,☆横山琉,2:00.9,7,16,129.6,44.4,美浦相沢,484(+6)
15,1,1,マイホームヒロイン,牝3,55.0,内田博,2:03.2,大,15,126.7,45.6,美浦深山,406(+2)
16,3,5,ヴィオラダンサー,牝3,55.0,佐々木,2:11.4,大,13,103.9,53.8,美浦森一,432(0)
