券種,組み合わせ,配当,人気
単勝,7,410,2
複勝,7,160,2
複勝,3,280,5
複勝,10,130,1
枠連,3-5,2120,10
馬連,3-7,3120,12
ワイド,3-7,1050,13
ワイド,7-10,300,2
ワイド,3-10,600,6
馬単,7-3,5270,20
3連複,3-7-10,2300,5
3連単,7-3-10,15920,39
