着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,コシュデリ,牡3,56.0,武豊,1:24.7,,4,6.6,36.8,栗東千田,486(-2)
2,5,7,ダイシンリンク,牡3,56.0,戸崎圭,1:25.0,2,3,5.8,36.4,栗東森秀,464(+18)
3,6,9,エチャケナ,牝4,56.0,北村宏,1:25.1,クビ,7,21.2,36.7,美浦金成,452(+6)
4,8,13,スズカコーズ,牡5,58.0,木幡巧,1:25.5,2.1/2,2,4.4,37.1,美浦伊藤圭,506(+6)
5,3,4,サンダーアリュール,牝4,53.0,▲遠藤,1:25.5,アタマ,12,108.0,37.5,美浦菊川,460(+2)
6,7,12,ハクサンアイリス,牡3,56.0,小崎,1:25.6,3/4,1,3.1,36.9,栗東高橋一,488(+4)
7,6,10,トルーマンテソーロ,牡6,58.0,石橋脩,1:26.1,3,11,51.3,38.1,美浦菊川,528(0)
8,5,8,ディージェーサン,牝6,56.0,松岡,1:26.1,ハナ,13,285.4,37.4,美浦堀内,444(-4)
9,7,11,ハリケーンリッジ,牝5,56.0,矢野貴,1:26.6,3,8,22.1,37.7,美浦大和田,436(-6)
10,1,1,ロサンゼルス,牡4,58.0,三浦,1:26.7,クビ,6,12.4,38.5,美浦伊藤圭,528(+2)
11,8,14,リュウノタブーク,牝4,56.0,山本聡,1:26.7,ハナ,9,22.6,38.4,美浦伊坂,440(-2)
12,4,5,セキテイオー,牡6,58.0,柴田大,1:27.1,2.1/2,14,296.0,37.9,美浦田中剛,478(-2)
13,2,2,グランオルカ,セ4,58.0,佐々木,1:28.1,6,5,8.6,39.8,美浦武井,482(+2)
14,4,6,クレイヴィンオナー,牡4,58.0,横山和,1:29.5,8,10,45.6,37.4,美浦嘉藤,544(+16)
