券種,組み合わせ,配当,人気
単勝,12,510,3
複勝,12,190,2
複勝,9,210,3
複勝,6,430,8
枠連,6-7,730,2
馬連,9-12,1680,4
ワイド,9-12,720,5
ワイド,6-12,1250,19
ワイド,6-9,1070,12
馬単,12-9,3140,7
3連複,6-9-12,7340,22
3連単,12-9-6,30970,86
