着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,プルミエソルティ,牡3,57.0,モレイ,2:13.5,,2,2.8,34.9,美浦斎藤誠,470(-4)
2,6,8,ピエナフェーヴル,牡3,57.0,三浦,2:13.8,1.1/2,1,1.8,35.4,美浦萱野,460(+2)
3,2,2,バトラーズワーフ,牡3,57.0,石川,2:14.3,3.1/2,5,46.5,35.8,美浦浅利,460(-4)
4,1,1,マイネルアウルム,牡3,57.0,横山武,2:14.6,1.1/2,3,4.2,36.4,美浦加藤士,440(-2)
5,6,7,メイショウニトベ,牡3,57.0,木幡育,2:14.8,1.1/4,8,111.5,35.6,美浦蛯名正,488(0)
6,8,12,タカミノガコイ,牡3,57.0,大野,2:14.9,3/4,4,22.8,36.6,美浦栗田,524(+8)
7,7,10,ナリノボガート,牡3,57.0,野中,2:14.9,アタマ,6,69.5,36.6,美浦上原博,460(-2)
8,8,11,エバーグリーン,牡3,54.0,▲長浜,2:15.0,1/2,11,221.8,35.7,美浦青木,436(-2)
9,4,4,コスモリスナー,牡3,57.0,木幡巧,2:15.9,5,10,173.0,37.0,栗東宮,522(+5)
10,3,3,ルーメン,牝3,55.0,菅原明,2:16.5,3.1/2,9,161.7,36.5,栗東前川,408(+2)
11,7,9,パルファム,牝3,55.0,原,2:16.8,2,12,244.8,37.0,美浦菊川,432(+2)
12,5,5,ニシノイッキサス,牡3,54.0,▲今村,2:17.0,1.1/2,7,94.6,38.7,美浦村田,452(0)
