着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ビートエモーション,セ5,58.0,戸崎圭,1:24.8,,2,4.2,36.3,美浦上原佑,510(+2)
2,3,6,セントラルヴァレー,牡3,57.0,マーカ,1:25.0,1.1/4,3,4.4,37.0,美浦栗田,478(+4)
3,6,12,デュードメール,牝5,56.0,津村,1:25.3,1.3/4,4,6.4,37.1,美浦辻,476(+4)
4,8,15,ウォルラス,牡4,58.0,宮崎,1:25.6,2,10,67.0,36.8,美浦中川,504(-2)
5,6,11,メモリーグラス,牡4,58.0,三浦,1:25.7,1/2,9,21.3,36.7,美浦松永康,488(-2)
6,2,4,サイヤダンサー,牡7,58.0,田辺,1:25.8,クビ,11,89.2,36.8,美浦深山,472(+10)
7,4,7,スマートビクター,牡5,58.0,石川裕,1:25.8,クビ,12,121.8,36.6,栗東吉田,524(-2)
8,3,5,クロンヌドラレーヌ,牝5,56.0,小林凌,1:25.9,1/2,14,159.5,37.2,美浦奥平,468(+2)
9,4,8,モーニングヘイズ,牡5,58.0,松山,1:26.0,1/2,1,3.6,37.7,美浦岩戸,524(-14)
10,5,10,ロミオボス,牡4,58.0,西村淳,1:26.0,アタマ,6,16.3,36.8,美浦加藤征,486(0)
11,2,3,モンドプリューム,牡4,58.0,菅原明,1:26.1,1/2,7,17.6,38.1,美浦水野,502(+6)
12,1,1,ノーブルラン,牡4,58.0,木幡巧,1:26.2,1/2,13,146.5,37.6,美浦尾形,476(+6)
13,5,9,トウカイファクター,セ5,58.0,横山和,1:26.2,ハナ,5,12.7,37.0,美浦菊川,472(+4)
14,8,16,ヒロノゴウカイ,牡5,58.0,丸田,1:26.5,1.1/2,15,166.8,37.1,美浦蛯名利,502(0)
15,1,2,ルージュシュエット,牝3,55.0,北村友,1:27.2,4,8,18.0,39.3,栗東矢作,458(+6)
16,7,13,コスモイグローク,牡4,58.0,野中,1:27.9,4,16,276.3,38.5,美浦蛯名利,520(+12)
