券種,組み合わせ,配当,人気
単勝,5,460,2
複勝,5,180,3
複勝,8,110,1
複勝,4,290,5
枠連,3-4,470,2
馬連,5-8,620,1
ワイド,5-8,300,2
ワイド,4-5,1410,16
ワイド,4-8,560,5
馬単,5-8,1110,3
3連複,4-5-8,2320,8
3連単,5-8-4,8910,24
