コーナー,通過順
1コーナー,"2,3(5,6)(4,9,12)11,7,8,10-1"
2コーナー,"2,3(5,6)9(4,12)11(8,7)(1,10)"
3コーナー,"(*2,3)5,7,10(9,1)6(4,8)-11,12"
4コーナー,"(*2,3)-5-7,1(9,10)-(6,8)-4=(11,12)"
