馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クリナッチ,牝3,伊藤,美浦・金成,,66.1,9,,,,476(0),,,,,,,ルヴァンスレーヴ,スパイキュール,,
2,1,アドリアフレイバー,牝3,戸崎圭,美浦・久保田,差し,3.3,2,4,3歳未勝利,37.5,478(-6),東京,21,中2週,Y,,2,ニューイヤーズデイ,ネオユニヴァース,,
3,2,コットンフラワー,牝3,木幡育,美浦・松永康,差し,246.3,15,5,3歳未勝利,37.9,434(0),東京,21,中2週,Y,,3,モーニン,ハーツクライ,,
4,2,ジェイエルライナー,牝3,小林凌,美浦・小西,差し,28.9,7,4,3歳未勝利,36.7,454(-2),東京,20,中2週,Y,,3,タワーオブロンドン,サンデーサイレンス,,
5,3,サンマルレーヴ,牝3,岩部,美浦・和田勇,,355.5,16,,,,432(0),,,,,,,ルヴァンスレーヴ,バトルプラン,,
6,3,ステラマテュティナ,牝3,内田博,美浦・高柳瑞,先行,24.4,6,4,3歳未勝利,38.1,434(+4),中山,62,中8週,Y,,3,リアルインパクト,Tejano Run,,
7,4,カフェスカーレット,牝3,北村宏,美浦・古賀,,245.5,14,,,,470(0),,,,,,,ルーラーシップ,カフェオリンポス,,
8,4,デルマエアロール,牝3,石橋脩,美浦・大和田,,4.1,3,4,3歳未勝利,40.1,462(+12),中山,55,中7週,Y,,2,マインドユアビスケッツ,オルフェーヴル,,
9,5,コオリナラグーン,牝3,レーン,美浦・古賀,先行,6.2,4,3,3歳未勝利,37.4,424(+2),新潟,28,中3週,Y,,3,ミッキーアイル,キングカメハメハ,,
10,5,スーパーキティ,牝3,丹内,美浦・菊川,差し,156.0,11,10,3歳未勝利,41.5,494(-2),中山,63,中8週,Y,,3,ルヴァンスレーヴ,ワレンダー,,B
11,6,ユラジスティック,牝3,舟山,美浦・嘉藤,差し,222.2,13,11,3歳未勝利,35.3,436(-10),福島,56,中7週,Y,,3,ジャスタウェイ,ステイゴールド,,
12,6,フジルバーブ,牝3,松岡,美浦・西田,差し,216.2,12,8,3歳未勝利,37.9,464(-2),中山,70,中9週,Y,,3,ヘニーヒューズ,ディープインパクト,,
13,7,ウインレアリゼ,牝3,石神道,美浦・小手川,差し,21.9,5,5,3歳未勝利,37.4,464(+4),新潟,21,中2週,Y,,3,ゴールドドリーム,Freud,,
14,7,インレット,牝3,津村,美浦・鈴木慎,差し,31.9,8,7,3歳新馬,38.6,452(-2),中山,132,中18週,Y,,1,ディスクリートキャット,Street Cry,,B
15,8,シアワセデスカ,牝3,長浜,美浦・蛯名正,差し,102.9,10,9,2歳未勝利,37.9,432(0),東京,195,中27週,Y,Y,2,グレーターロンドン,ファルブラヴ,,
16,8,ブルージュ,牝3,ルメー,美浦・栗田,先行,2.8,1,2,3歳未勝利,36.6,436(0),東京,14,中1週,Y,,3,ブリックスアンドモルタル,ダイワメジャー,,
