コーナー,通過順
1コーナー,"16(5,9)(2,7,15)(1,6)(10,11,14)3(4,13)-12-8"
2コーナー,"16-5,9(2,7)(1,6,15)14(10,11)13(3,4)12=8"
3コーナー,"16(5,9)7(2,6,14)(10,15,13)(1,3,11,4)12=8"
4コーナー,"16(5,7)(6,9,14)13(2,10,15)4(3,11)(1,12)=8"
