コーナー,通過順
1コーナー,"5-6,4,2,11,1,7,8,9,10-3"
2コーナー,"5(6,4)(2,11)-(1,7)(9,8)-10,3"
3コーナー,"5(6,4)(2,11)-7(1,8)9-10,3"
4コーナー,"5,4(6,11)(2,7,8)1(10,9)-3"
