券種,組み合わせ,配当,人気
単勝,14,800,5
複勝,14,230,3
複勝,13,220,4
複勝,9,1020,9
枠連,7-8,570,2
馬連,13-14,1790,8
ワイド,13-14,620,7
ワイド,9-14,4040,37
ワイド,9-13,2950,32
馬単,14-13,3780,16
3連複,9-13-14,19960,61
3連単,14-13-9,90430,278
