券種,組み合わせ,配当,人気
単勝,6,1230,5
複勝,6,380,5
複勝,8,360,3
複勝,11,170,2
枠連,5-6,3340,12
馬連,6-8,5190,16
ワイド,6-8,1540,16
ワイド,6-11,830,7
ワイド,8-11,970,9
馬単,6-8,9450,30
3連複,6-8-11,8310,23
3連単,6-8-11,71120,190
