着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,バランスダンサー,牝4,56.0,田辺,1:36.9,,3,11.6,36.9,美浦久保田,476(-4)
2,7,13,キョウエイフロイデ,牝4,56.0,原,1:37.0,1,7,37.1,35.2,美浦中川,478(+6)
3,6,11,ロフティーイデアル,牝5,56.0,レーン,1:37.2,3/4,2,4.1,37.0,美浦林,476(+4)
4,2,4,パイシャオピン,牝3,53.0,横山武,1:37.2,アタマ,1,1.5,36.2,美浦鈴木伸,462(-2)
5,4,8,カルネヴァーレ,牝4,56.0,菊沢,1:37.4,1.1/2,11,95.1,36.6,美浦菊沢,520(0)
6,3,5,コンアフェット,牝3,53.0,丹内,1:37.6,1,6,21.1,37.3,美浦斎藤誠,476(+8)
7,6,12,サンキャメロン,牝4,56.0,吉田豊,1:37.6,クビ,12,103.0,36.8,美浦上原博,460(0)
8,5,9,シルヴァティカ,牝5,56.0,北村宏,1:37.9,1.1/2,13,146.0,36.4,美浦古賀,470(+6)
9,3,6,ルルシュシュ,牝5,56.0,佐々木,1:37.9,アタマ,9,78.7,37.3,美浦金成,498(-4)
10,1,1,グランコネクシオン,牝4,54.0,△長浜,1:37.9,ハナ,10,80.9,35.5,美浦畠山,432(+6)
11,5,10,ルーフオブヘヴン,牝4,56.0,内田博,1:37.9,ハナ,8,41.3,37.4,美浦武藤,476(+22)
12,8,16,シルバーニース,牝5,56.0,大野,1:38.0,1,15,355.9,36.7,美浦田村,454(-6)
13,7,14,ベルフィーヌ,牝4,53.0,▲遠藤,1:38.5,3,5,17.5,37.5,美浦堀内,518(+8)
14,2,3,ビップレーヌ,牝4,56.0,ルメー,1:39.2,4,4,16.6,37.9,美浦高柳瑞,478(+4)
15,1,2,ペイシャアンジェロ,牝5,56.0,松岡,1:39.3,1/2,16,449.7,38.3,美浦伊藤伸,460(-2)
16,4,7,バーニングフレーム,牝3,52.0,☆横山琉,1:40.5,7,14,259.0,39.8,美浦鈴木慎,464(+12)
