券種,組み合わせ,配当,人気
単勝,5,220,1
複勝,5,110,1
複勝,7,110,2
複勝,3,120,3
馬連,5-7,220,1
ワイド,5-7,120,1
ワイド,3-5,190,2
ワイド,3-7,190,3
馬単,5-7,460,2
3連複,3-5-7,270,1
3連単,5-7-3,1250,2
