馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ショウナンバンライ,牡3,池添,栗東・松下,差し,2.8,2,2,3歳未勝利,34.9,472(-4),京都,28,中3週,Y,,3,オルフェーヴル,Candy Ride,,
2,2,エアリアルグレース,牝3,川又,栗東・吉村,,95.9,9,,,,460(0),,,,,,,コントレイル,Astrology,,
3,3,ヨッシーリオ,牡3,高杉,栗東・北出,,18.1,6,9,3歳未勝利,36.7,432(-16),京都,55,中7週,Y,,3,フィエールマン,ロードカナロア,,
4,4,アルペングロー,牡3,北村友,栗東・上村,差し,2.3,1,3,3歳未勝利,36.1,488(-2),京都,55,中7週,Y,,2,オルフェーヴル,スニッツェル,,
5,4,インドミタビリティ,牡3,西村淳,栗東・杉山晴,,5.1,3,,,,544(0),,,,,,,キタサンブラック,Scat Daddy,,
6,5,カモンレイル,セ3,酒井,栗東・中竹,差し,203.6,11,10,2歳未勝利,38.0,438(-8),京都,99,中13週,Y,,2,コントレイル,ウォーエンブレム,,
7,5,エイカイコバチ,牝3,武豊,栗東・藤原,先行,14.5,5,5,3歳新馬,35.0,448(-4),京都,56,中7週,Y,,1,エピファネイア,ディープインパクト,,
8,6,ヴァールザーゲン,牝3,森田,美浦・松山,追込,520.5,13,18,3歳未勝利,36.5,406(-6),小倉,22,中2週,Y,,3,サトノダイヤモンド,スクリーンヒーロー,,
9,6,ショウナンアンバー,牡3,吉村,栗東・清水久,先行,104.8,10,14,2歳未勝利,36.0,448(-4),阪神,71,中9週,Y,,2,コントレイル,フジキセキ,,
10,7,キーテーマ,牝3,長岡,栗東・宮,差し,90.7,8,6,2歳未勝利,35.8,442(-4),京都,126,中17週,Y,,3,エポカドーロ,スクリーンヒーロー,,
11,7,ペプチドエレノア,セ3,高倉,栗東・武英,差し,55.2,7,9,2歳未勝利,41.6,472(-10),京都,92,中12週,Y,,3,サートゥルナーリア,グラスワンダー,,B
12,8,メイショウハーブス,牡3,岩田望,栗東・高橋忠,先行,11.4,4,4,3歳未勝利,35.5,468(0),京都,28,中3週,Y,,2,リアルスティール,シンボリクリスエス,,
13,8,テムホウサク,牝3,大久保,栗東・畑端,差し,311.4,12,13,2歳未勝利,35.9,394(+4),阪神,63,中8週,Y,,2,ダノンプレミアム,ロードカナロア,,
