コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(5,16)(9,13)(4,10)2,7-14(3,15)-(8,11)-6,12"
4コーナー,"1(5,16)13(9,4)(2,10)7-(14,15)-11(3,8)=(12,6)"
