券種,組み合わせ,配当,人気
単勝,2,300,1
複勝,2,130,1
複勝,8,140,2
複勝,10,290,6
枠連,2-7,270,1
馬連,2-8,520,1
ワイド,2-8,260,1
ワイド,2-10,640,8
ワイド,8-10,1350,17
馬単,2-8,940,1
3連複,2-8-10,3390,11
3連単,2-8-10,10000,25
