券種,組み合わせ,配当,人気
単勝,12,460,2
複勝,12,210,3
複勝,10,480,9
複勝,7,460,8
枠連,5-6,3590,15
馬連,10-12,4590,18
ワイド,10-12,1530,17
ワイド,7-12,2080,26
ワイド,7-10,3470,45
馬単,12-10,8810,37
3連複,7-10-12,20140,74
3連単,12-10-7,136770,470
