コーナー,通過順
1コーナー,"(*1,6)3,7-(4,9)10-(2,8)12,11-5"
2コーナー,"1,6,3,7-(4,9)10(2,8)(11,12)=5"
3コーナー,"1,6,7,3(4,9)10(2,8)-(11,12)-5"
4コーナー,"(*1,6)7(3,9)4,10(2,8)-(11,12)-5"
