馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フレイムジョーカー,牡6,菅原明,美浦・岩戸,差し,53.0,9,13,3歳以上1勝クラス,38.1,484(-6),東京,7,連闘,Y,,3,ロージズインメイ,ブラックタイド,
2,1,アンクエンチャブル,セ4,三浦,美浦・高柳瑞,逃げ,5.2,3,6,3歳以上1勝クラス,40.1,520(-6),新潟,70,中9週,Y,,3,ディスクリートキャット,パイロ,
3,2,トラヴェリンバンド B,牡3,丹内,栗東・西村,先行,15.8,6,5,3歳以上1勝クラス,37.8,468(-4),阪神,21,中2週,Y,,3,シニスターミニスター,サウスヴィグラス,
4,2,トルズイーガー,牡5,佐藤,美浦・伊藤圭,差し,309.8,16,11,3歳以上1勝クラス,40.8,518(+8),中山,34,中4週,Y,,3,マインドユアビスケッツ,スズカマンボ,
5,3,ガンハンマー,牡3,坂井,美浦・加藤征,先行,17.5,7,7,3歳以上1勝クラス,36.5,432(+4),東京,118,中16週,Y,,3,リアルスティール,ロードカナロア,
6,3,オブシディアン,牡5,水沼,美浦・石栗,追込,282.0,15,14,3歳以上1勝クラス,37.5,544(+4),京都,7,連闘,Y,,3,ホッコータルマエ,アグネスデジタル,
7,4,マイネルブリオン,牡3,松岡,美浦・矢野,差し,29.9,8,7,3歳以上1勝クラス,37.4,480(-6),東京,112,中15週,Y,,3,ゴールドドリーム,ロージズインメイ,
8,4,トニケンサンバ,牡3,戸崎圭,美浦・西田,差し,4.5,2,5,3歳以上1勝クラス,36.7,502(+2),東京,111,中15週,Y,,3,ナダル,シングスピール,
9,5,シルフレイ,牝3,横山武,美浦・千葉,先行,5.3,4,3,3歳以上1勝クラス,38.0,436(+2),中山,21,中2週,Y,,3,フォーウィールドライブ,キングカメハメハ,
10,5,ダイタエリュシオン,牡3,石神道,美浦・土田,差し,155.1,13,1,フォーチュ,37.1,476(-1),大井,24,中2週,,,2,ホッコータルマエ,ブライアンズタイム,
11,6,リアルショット,牡3,佐々木,美浦・加藤征,差し,175.0,14,10,3歳以上1勝クラス,37.6,464(-2),東京,111,中15週,Y,,3,リアルスティール,ファルブラヴ,
12,6,キョウエイスレーヴ,牡3,,美浦・萱野,差し,8.6,5,4,3歳以上1勝クラス,36.9,446(+8),東京,111,中15週,Y,,3,ルヴァンスレーヴ,マイネルラヴ,
13,7,サヨノジャンボリー,牡3,内田博,美浦・小笠,差し,98.4,12,9,3歳以上1勝クラス,37.7,470(-2),中山,21,中2週,Y,,3,モーニン,キングカメハメハ,
14,7,タイセイブロウ,牡4,荻野極,栗東・平田,差し,55.6,10,6,3歳以上1勝クラス,37.5,500(+4),阪神,35,中4週,Y,,3,キンシャサノキセキ,エンパイアメーカー,
15,8,ピコレッド,牡3,木幡巧,美浦・牧,,3.2,1,2,3歳以上1勝クラス,37.5,532(0),中山,14,中1週,Y,,3,ヘニーヒューズ,ダノンシャンティ,
16,8,セッカチドラゴン,牡4,菊沢,美浦・本間,差し,80.0,11,9,3歳以上1勝クラス,38.3,466(+2),中山,14,中1週,Y,,3,スノードラゴン,クロフネ,
