コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14(5,12)13,10,11,15(7,6)9(2,8)-(1,16)3=4"
4コーナー,"14(5,12)(10,13)-(6,11)15,7,2-(9,8)1,16,3=4"
