券種,組み合わせ,配当,人気
単勝,3,370,1
複勝,3,150,2
複勝,1,200,5
複勝,8,150,1
枠連,1-3,1000,5
馬連,1-3,1150,4
ワイド,1-3,460,7
ワイド,3-8,320,3
ワイド,1-8,430,5
馬単,3-1,1980,6
3連複,1-3-8,1490,4
3連単,3-1-8,6420,6
