馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,テイエムダイタカ,牡2,富田,栗東・木原,差し,18.8,7,3,2歳未勝利,37.3,442(+4),京都,29,中3週,Y,,3,ホッコータルマエ,アドマイヤドン,,
2,2,ケイアイブイスリー,牡2,藤懸,栗東・平田,逃げ,7.7,4,6,2歳未勝利,41.8,440(+4),札幌,91,中12週,Y,,2,ルヴァンスレーヴ,Smarty Jones,,
3,3,クーデール,牝2,横山和,栗東・坂口,先行,39.9,9,7,2歳未勝利,38.4,438(-4),京都,22,中2週,Y,,2,ロードカナロア,Distorted Humor,,
4,4,マンノデュエット,牝2,角田和,栗東・中竹,先行,84.4,11,8,2歳新馬,42.8,496(-4),京都,15,中1週,Y,,1,スマートファルコン,トウカイテイオー,,
5,4,エルモッソペンドロ,牡2,団野,栗東・西村,先行,70.5,10,9,2歳未勝利,35.7,408(0),新潟,20,中2週,Y,,3,イスラボニータ,ロードカナロア,,
6,5,サニースマイル,牡2,田口,栗東・羽月,先行,12.4,6,6,2歳新馬,35.7,460(+2),中京,35,中4週,Y,,1,ビッグアーサー,キズナ,,
7,5,ハクアイローラ,牝2,吉村,栗東・今野,差し,167.6,13,10,2歳新馬,39.2,450(-6),新潟,20,中2週,Y,,1,ミスターメロディ,スペシャルウィーク,,
8,6,パドメ,牝2,岩田望,栗東・清水久,先行,6.4,3,5,2歳未勝利,34.4,486(+4),東京,20,中2週,Y,,2,エピファネイア,Bernstein,,
9,6,テーオーマルコーニ,牡2,西村淳,栗東・奥村豊,差し,8.8,5,3,2歳新馬,38.5,504(-2),京都,29,中3週,Y,,1,コパノリッキー,Afternoon Deelites,,
10,7,メイショウサトノヒ,牡2,浜中,栗東・長谷川,先行,38.6,8,11,2歳新馬,42.2,500(+4),京都,22,中2週,Y,,1,ニューイヤーズデイ,スズカマンボ,,
11,7,マテンロウコマンド,牡2,松山,栗東・長谷川,差し,2.3,1,3,2歳未勝利,37.8,496(+6),京都,21,中2週,Y,,3,ドレフォン,キングヘイロー,,
12,8,ダブルシルバー,牡2,鮫島駿,栗東・小椋,,4.9,2,6,2歳未勝利,36.5,464(+2),中京,71,中9週,Y,,2,シルバーステート,Majesticperfection,,
13,8,ロイヤルイブキ,牡2,古川吉,栗東・大根田,先行,138.8,12,9,2歳未勝利,43.0,484(+6),京都,22,中2週,Y,,3,コパノリッキー,アドマイヤムーン,,
