コーナー,通過順
1コーナー,
2コーナー,"14(5,6,8,9,11,15)10,7(2,3,13,16)12-4-1"
3コーナー,"14,15(5,6)(3,8)(9,11)10(7,16)(12,13)4,2-1"
4コーナー,"(*14,15)(5,6)(3,8)-(9,11,16)10(7,4)(12,13)1,2"
