コーナー,通過順
1コーナー,"10,3-6,7-5(9,2)1-(8,4)"
2コーナー,"10,3-6,7-5,9,2,1-8,4"
3コーナー,"(*10,3)-(6,7)(9,2)5-1=8,4"
4コーナー,"(*10,3)(6,7)(9,2)-5-1=8-4"
