コーナー,通過順
1コーナー,"10,8-1,11,4,5=6,3,2-9-7"
2コーナー,"10=8-1,11-4,5(6,2)3,9-7"
3コーナー,"10=(8,11)-1,5(4,2)6(3,9)7"
4コーナー,"10-11,1(8,5)(4,6)(3,2)9-7"
