コーナー,通過順
1コーナー,
2コーナー,"(*4,10,14)(1,6,12)(2,3,9,16)(11,15)(5,7,8)13"
3コーナー,"(*4,10)14-(12,9,15)1(16,7)(2,6,3,11)(5,8)-13"
4コーナー,"(*4,10)(12,14)15,9(1,7)(3,11)-(2,16)8-5-13,6"
