券種,組み合わせ,配当,人気
単勝,16,530,2
複勝,16,280,3
複勝,7,360,6
複勝,8,490,7
枠連,4-8,580,3
馬連,7-16,3180,12
ワイド,7-16,1060,13
ワイド,8-16,1000,12
ワイド,7-8,1970,20
馬単,16-7,5410,19
3連複,7-8-16,12360,36
3連単,16-7-8,51000,151
