コーナー,通過順
1コーナー,"7(9,10,16)3(5,12)2,8,13,11,6,15,4(1,14)"
2コーナー,"7,9(3,10)(5,12,16)2(13,8)-(6,11)15(4,1)-14"
3コーナー,"15(7,10)8(9,1)(3,5,12)16(2,13)(6,11,14)4"
4コーナー,"15(7,10)8,9(3,5)(13,14)(2,12,1)6(4,11,16)"
