馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アニマシオン,牡3,丸田,美浦・奥村武,差し,109.7,13,8,3歳未勝利,38.5,496(+2),中山,27,中3週,Y,,3,ルーラーシップ,ホワイトマズル,,B
2,1,リアルファインド,牡3,柴田大,美浦・栗田,差し,69.2,11,9,2歳未勝利,41.9,506(-12),中山,77,中10週,Y,,2,リアルスティール,クロフネ,,
3,2,シドニーライト,牡3,田辺,美浦・中舘,先行,12.1,4,6,2歳新馬,34.9,470(+4),中山,69,中9週,Y,,1,ドゥラメンテ,Pivotal,,
4,2,ヘブンズサウンド,牡3,木幡巧,美浦・武藤,差し,273.5,16,12,3歳未勝利,35.7,418(0),中山,28,中3週,Y,,3,ダノンバラード,サッカーボーイ,,
5,3,トラストボス,牡3,キング,美浦・高橋文,差し,2.7,2,2,3歳未勝利,34.2,430(+2),東京,14,中1週,Y,,3,キズナ,オルフェーヴル,,
6,3,ルヴェネ,牡3,小林勝,美浦・尾形,,397.9,18,14,2歳未勝利,37.7,450(+6),東京,90,中12週,Y,,3,ジャングルポケット,マンハッタンカフェ,,
7,4,プラクティコ,牡3,大野,美浦・大竹,差し,98.2,12,9,2歳新馬,35.4,486(+2),中山,56,中7週,Y,,1,シュヴァルグラン,エルコンドルパサー,,
8,4,リュラグリーン,牝3,永野,美浦・相沢,差し,54.3,9,9,2歳未勝利,36.8,446(-6),中山,55,中7週,Y,,3,サトノアラジン,タニノギムレット,,
9,5,クリフハンガー,牡3,菱田,美浦・堀,差し,57.7,10,11,2歳未勝利,37.9,450(0),札幌,182,中25週,Y,Y,2,ルーラーシップ,ステイゴールド,,
10,5,スターチョウサン,牝3,菅原明,美浦・小島,差し,28.4,7,5,3歳未勝利,38.2,484(+2),中山,27,中3週,Y,,3,ブリックスアンドモルタル,シンボリクリスエス,,
11,6,ベレッタ,牡3,横山和,美浦・萩原,追込,113.7,15,11,2歳新馬,34.4,444(+4),東京,112,中15週,Y,,1,レイデオロ,ディープインパクト,,
12,6,リュケイオン,牡3,ルメー,美浦・奥村武,差し,2.2,1,5,2歳新馬,34.7,438(0),中山,63,中8週,Y,,1,モーリス,ディープブリランテ,,
13,7,トライデント,牡3,三浦,美浦・鹿戸,差し,113.7,14,7,3歳未勝利,38.2,490(0),中山,27,中3週,Y,,2,ビーチパトロール,Saint Ballado,,
14,7,ユイノチョウシンキ,牡3,吉田豊,美浦・深山,差し,11.7,3,11,3歳未勝利,40.0,476(-4),中山,27,中3週,Y,,3,バゴ,ノヴェリスト,,
15,7,ネオフィロ,牡3,ピーヒ,美浦・古賀,差し,29.5,8,3,3歳未勝利,38.1,460(-4),中山,27,中3週,Y,,3,Teofilo,Street Cry,,
16,8,モンテレオン,牡3,戸崎圭,美浦・尾関,差し,18.0,5,13,2歳新馬,34.6,538(-2),東京,83,中11週,Y,,1,スワーヴリチャード,Jump Start,,
17,8,アルテアシップ,牡3,武藤,美浦・手塚,差し,22.0,6,7,2歳未勝利,34.6,528(+6),中山,76,中10週,Y,,3,ルーラーシップ,ハービンジャー,,
18,8,ヒナノマーチス,牡3,柴田善,美浦・本間,差し,301.8,17,7,3歳新馬,37.7,440(+2),中山,27,中3週,Y,,1,シュヴァルグラン,タイキシャトル,,
