券種,組み合わせ,配当,人気
単勝,12,480,2
複勝,12,160,2
複勝,13,120,1
複勝,2,190,5
枠連,6-7,660,2
馬連,12-13,660,1
ワイド,12-13,310,2
ワイド,2-12,380,4
ワイド,2-13,470,6
馬単,12-13,1360,4
3連複,2-12-13,1120,2
3連単,12-13-2,5920,8
