コーナー,通過順
1コーナー,"(*10,11)(2,12)6-(3,8)4-9(1,7,13)-5"
2コーナー,"10(11,12)2,6-(3,8)4(9,7,13)1-5"
3コーナー,"10,12(2,8)(3,11,6,4)(9,7,13)-1,5"
4コーナー,"10,12-8,2(3,6)-(9,11,4)(7,13)-1-5"
