券種,組み合わせ,配当,人気
単勝,1,170,1
複勝,1,110,2
複勝,11,110,1
複勝,3,190,4
枠連,1-8,160,1
馬連,1-11,190,1
ワイド,1-11,140,1
ワイド,1-3,430,6
ワイド,3-11,460,7
馬単,1-11,320,1
3連複,1-3-11,940,4
3連単,1-11-3,2480,6
